antitumor,-0.25
antitumour,-0.25
antivenene,-0.125
antivenin,-0.125
antiviral,0.25
antler-like,-0.125
antsy,-0.625
anuresis,-0.375
anuretic,-0.25
anuria,-0.375
anuric,-0.25
anurous,-0.625
anxiety,-0.375
anxiolytic,0.0625
anxious,-0.1875
anxiousness,-0.3125
aorist,-0.125
aortitis,-0.625
apadana,0.125
apanage,0.0625
apathetic,-0.25
apathetically,0.375
apathy,-0.4375
apc,-0.125
ape,-0.25
apelike,-0.25
aper,-0.375
aperient,-0.1875
apex,0.0625
aphakia,-0.625
aphakic,-0.4375
aphasia,-0.375
aphasic,-0.625
aphonic,-0.75
aphoristic,0.1875
aphotic,-0.125
aphrodisia,0.625
aphrodisiac,0.4375
aphrodisiacal,0.625
aphyllanthaceae,-0.25
apiculate,0.25
apish,-0.5
aplacophoran,-0.125
aplanatic,0.5
aplomb,-0.25
aplysia,-0.125
apocalypse,0.0625
apocalyptic,-0.125
apocalyptical,-0.125
apochromatic,0.125
apocryphal,0.0625
apodal,-0.125
apodeictic,0.125
apodictic,0.125
apodous,-0.125
apolitical,0.25
apologetic,-0.625
apologetically,0.25
apologise,-0.3125
apologize,-0.3125
apologue,0.125
apology,-0.4583333333333333
apomictic,-0.3125
apomorphine,-0.125
apophasis,0.125
apophatism,0.125
apoplectiform,-0.125
apoplectoid,-0.125
apostate,-0.3125
apostrophe,-0.125
apothecary,0.125
apothegmatic,0.25
apothegmatical,0.125
apotheosis,0.375
apotropaic,-0.75
appal,-0.125
appalachian,0.0625
appall,-0.125
appalled,0.25
appalling,-0.1875
appanage,0.0625
appareled,-0.125
apparency,0.125
apparent,0.3125
apparently,0.4375
apparentness,0.125
apparition,-0.09375
apparitional,-0.25
appeal,0.09722222222222222
appealable,0.5
appealingly,0.375
appealingness,0.5
appearance,0.020833333333333332
appeasable,0.625
appease,0.16666666666666669
appeasing,-0.25
appellative,0.16666666666666666
appendicitis,-0.625
appendicularia,0.375
apperceive,0.125
appetence,-0.25
appetency,-0.25
appetent,0.625
appetising,0.25
appetisingness,-0.25
appetite,-0.25
appetitive,-0.125
appetizing,0.25
appetizingness,-0.25
applaudable,0.625
applause,0.375
apple-scented,-0.25
apple-shaped,0.125
apple-sized,0.125
applecart,-0.125
applesauce,0.0625
applicability,0.25
applicable,0.5
application,0.03571428571428571
applicative,0.25
applicatory,0.25
apply,0.041666666666666664
appointed,0.09375
apposable,0.625
apposite,0.125
appositeness,0.75
appositively,0.25
appraisal,0.08333333333333333
appraiser,0.125
appraising,0.5
appreciate,0.07500000000000001
appreciated,0.375
appreciation,0.32499999999999996
appreciatively,0.25
appreciativeness,-0.375
appreciator,0.125
apprehended,0.375
apprehensible,0.25
apprehension,-0.1875
apprehensive,-0.29166666666666663
apprehensiveness,-0.125
apprise,0.03125
apprize,0.03125
approach,0.017857142857142856
approachable,0.3333333333333333
approbate,0.0625
approbation,0.125
approbative,0.5
approbatory,0.5
appropriate,0.041666666666666664
appropriately,0.25
appropriateness,0.3125
approval,0.34375
approve,0.125
approving,0.25
approvingly,0.375
approximately,0.25
approximation,0.03125
approximative,-0.5
apractic,-0.5
apraxia,-0.5
apraxic,-0.5
apropos,0.125
apt,0.0625
apteral,-0.3125
apterous,-0.125
aptitude,0.125
aptly,0.375
aptness,0.25
apus,-0.125
aquaphobic,-0.75
aqueous,-0.125
arab,0.0625
arabesque,0.125
arabian,0.03125
arability,0.125
arable,0.625
arachnid,-0.125
arachnoid,-0.041666666666666664
arachnophobia,0.125
arame,-0.5
aranyaka,0.25
ararat,0.375
araroba,-0.125
arbitrarily,0.375
arbitrariness,0.5
arborist,-0.25
arcade,-0.125
arcadian,0.0625
arcane,0.375
arced,0.125
arcella,-0.125
arch,-0.046875
archaean,0.125
archaeozoic,-0.0625
archaic,-0.1875
archaicism,-0.125
archaism,-0.125
archaistic,-0.125
archangel,0.3125
archangelic,0.25
archangelical,0.25
archbishop,0.5
archbishopric,0.125
archdiocese,0.125
archducal,-0.25
archean,0.0625
arched,0.0625
archeozoic,-0.0625
archepiscopal,0.125
archetype,0.625
archiannelid,-0.375
archiepiscopal,0.125
archimandrite,0.5
arching,0.125
archness,-0.75
arcidae,-0.375
arciform,0.125
arctic,-0.21875
arctiid,0.25
arctiidae,-0.125
arcuate,0.125
ardent,0.125
ardently,0.25
ardor,0.12499999999999997
ardour,0.12499999999999997
ards,-0.75
arduous,-0.5
arduously,0.375
arduousness,-0.125
areflexia,-0.375
arenaceous,-0.125
argentiferous,0.25
argillaceous,-0.125
arginine,-0.5
argonaut,0.04166666666666667
argonauta,-0.125
arguable,0.3125
argufy,0.25
arguing,0.125
argument,0.03571428571428571
argumentation,0.0625
argumentative,0.125
argumentatively,0.25
argus-eyed,0.25
arhant,0.375
arhat,0.375
ariadne,0.375
arianism,0.375
arid,-0.0625
aridity,-0.0625
aridness,-0.5
aright,0.25
ariidae,-0.25
arise,-0.017857142857142856
aristocracy,0.0625
aristocratically,0.125
aristolochiales,-0.25
arithmetically,0.25
arius,-0.125
arjuna,0.25
armadillidiidae,-0.25
armadillidium,-0.25
armageddon,-0.375
armeria,-0.5
arminian,0.0625
arminianism,0.125
arminius,0.0625
armlike,-0.125
armor,-0.03125
armor-clad,-0.375
armor-plated,-0.375
armored,-0.041666666666666664
armour,-0.03125
armour-clad,-0.375
armour-plated,-0.375
armoured,-0.125
armyworm,-0.125
arnoseris,0.125
aroma,0.125
aromatic,0.125
around,0.04166666666666667
arousal,0.15625
arouse,0.19642857142857142
aroused,0.06249999999999997
arraign,-0.3125
arrange,0.08928571428571429
arranged,-0.041666666666666664
arrant,0.625
arrayed,-0.25
arrest,-0.020833333333333332
arrhythmia,-0.125
arrhythmic,-0.625
arrhythmical,-0.5
arriviste,-0.25
arrogance,0.125
arrogant,0.125
arrogantly,0.125
arrogate,-0.16666666666666666
arrogator,-0.5
arrow-shaped,0.125
arse,-0.0625
arsehole,-0.125
art,0.15625
arteriectasia,-0.375
arteriectasis,-0.375
arteriosclerotic,-0.375
arteritis,-0.75
artery,0.125
artful,-0.125
artfully,0.25
artfulness,0.75
arthralgia,-0.375
arthritic,-0.0625
arthritis,-0.25
arthropathy,0.5
articulate,-0.125
articulated,-0.625
articulately,0.0625
artificial,-0.33333333333333337
artificiality,-0.375
artificially,-0.625
artistic,0.5
artistically,0.125
artistry,0.375
artless,-0.125
artlessly,0.25
artlessness,0.3125
artsd,-0.125
artsy-craftsy,0.25
arty,-0.25
arty-crafty,0.25
as,-0.041666666666666664
asafetida,-0.25
asafoetida,-0.25
asarum,-0.375
asbestosis,-0.5
ascend,0.015625
ascendable,0.625
ascendible,0.625
ascensional,-0.125
ascensive,-0.25
ascertain,-0.03125
ascertainable,0.625
ascesis,0.125
ascetic,0.08333333333333333
ascetical,0.125
ascetically,0.375
asceticism,0.08333333333333334
aschelminthes,0.25
ascoma,0.125
ascribable,-0.25
ascription,0.0625
aseptic,0.625
asexual,-0.625
asexuality,-0.5
asexually,0.25
ashamed,-0.75
ashamedly,-0.25
ashen,-0.0625
aside,-0.140625
asilidae,-0.25
asinine,0.375
asininity,0.375
ask,0.017857142857142856
askance,-0.08333333333333333
asleep,-0.175
asocial,-0.4375
aspartame,0.25
aspergillosis,-0.125
asperse,0.375
aspersion,0.125
aspheric,0.375
aspherical,0.375
asphyxia,-0.625
asphyxiate,-0.08333333333333333
asphyxiated,-0.25
asphyxiating,-0.25
aspirant,0.3125
aspiration,0.09375
aspire,0.125
aspirer,0.125
aspiring,0.5
ass-kisser,-0.125
assail,-0.125
assailability,-0.25
assailable,-0.625
assassinate,0.0625
assassination,-0.125
assault,-0.07142857142857142
assaultive,0.25
assay,0.08333333333333333
assayer,0.375
assentient,0.25
assert,0.09375
assertable,0.625
asserted,0.5
asserter,0.25
assertion,0.1875
assertive,0.375
assertively,0.25
assertiveness,0.125
assess,0.03125
assessable,0.4375
asset,0.625
assets,0.25
asseverate,0.125
asseveration,0.375
asseverator,0.25
asshole,-0.375
assibilate,0.0625
assibilation,0.0625
assiduity,0.375
assiduous,-0.125
assiduousness,0.375
assignable,0.125
assignation,0.0625
assimilate,0.075
assimilating,-0.75
assimilative,-0.75
assimilatory,-0.75
assist,0.125
assistance,0.125
assistive,0.5
associability,0.25
associable,0.625
associableness,0.25
associate,-0.041666666666666664
associative,-0.625
associatory,-0.625
assoil,0.25
assorted,-0.1875
assuage,0.375
assuagement,0.125
assuasive,0.25
assume,-0.125
assuming,-0.5
assumption,-0.07142857142857142
assumptive,-0.125
assure,0.14583333333333334
assured,0.3125
assuredly,-0.25
assuredness,-0.25
assuring,0.5
astasia,-0.625
astatic,-0.375
asteriated,0.625
asterisked,0.375
asternal,-0.625
asteroidea,0.125
asthenia,-0.5
asthenic,-0.0625
asthenosphere,-0.25
astheny,-0.5
asthma,-0.375
asthmatic,-0.375
astigmatism,-0.3125
astigmia,-0.3125
astomatal,-0.25
astomatous,-0.5
astonied,0.5
astonish,-0.25
astonished,0.5
astonishing,0.375
astonishingly,0.125
astonishment,-0.375
astound,-0.25
astounded,0.5
astounding,0.125
astral,0.25
astraphobia,0.25
astringence,-0.125
astringency,-0.0625
astringent,-0.125
astrophysicist,-0.125
astute,0.5
astutely,0.125
astuteness,0.125
astylar,-0.25
asura,-0.25
asvins,0.125
asylum,-0.25
asymmetric,-0.375
asymmetrical,-0.5
asymmetrically,0.125
asymmetry,-0.375
asymptomatic,-0.25
asynchronous,-0.3125
asyndetic,-0.25
asyndeton,0.25
asynergia,-0.625
asynergic,-0.125
asynergy,-0.625
asystole,-0.625
atabrine,-0.125
atactic,-0.25
ataractic,-0.25
ataraxia,0.125
ataraxic,-0.25
ataraxis,-0.375
ataxia,-0.625
ataxic,-0.25
ataxy,-0.625
atheism,0.125
atheist,-0.125
atheistic,-0.1875
atheistical,-0.1875
athirst,-0.375
athletic,0.20833333333333334
athleticism,-0.125
ativan,-0.375
atm,0.16666666666666666
atonal,-0.375
atonalism,-0.25
atonality,-0.25
atone,0.0625
atonement,-0.375
atonia,-0.5
atonic,-0.25
atonicity,-0.5
atony,-0.5
atopognosia,-0.375
atopognosis,-0.375
atoxic,-0.625
atrabilious,-0.75
atrocious,-0.7916666666666666
atrociously,-0.375
atrociousness,-0.75
atrocity,-0.5625
atrophedema,-0.5
atrophic,0.125
atrophied,-0.125
atrophy,-0.20833333333333334
atropidae,-0.375
attach,0.025
attachable,0.5
attack,-0.1
attacking,0.25
attainability,0.125
attainable,0.5
attainableness,0.125
attainment,0.08333333333333333
attaint,-0.3125
attempted,-0.25
attention,0.020833333333333332
attention-getting,0.0625
attentive,0.375
attentively,0.375
attentiveness,0.3333333333333333
attenuate,-0.16666666666666669
attenuated,-0.1875
attenuation,-0.0625
attest,0.125
attestant,0.375
attested,0.25
attester,0.75
attilio,0.125
attire,-0.0625
attired,-0.125
attitudinise,-0.5
attitudinize,-0.5
attract,0.20833333333333334
attractable,0.5
attraction,0.075
attractive,0.4166666666666667
attractively,0.375
attractiveness,0.5625
attributable,0.625
attribution,0.0625
attributively,0.25
attrited,-0.125
attrition,-0.125
atypical,-0.5
atypically,0.25
au,-0.0625
auburn,-0.125
audacious,0.375
audaciously,0.125
audenesque,0.5
audibility,0.375
audible,0.1875
audibleness,0.375
audibly,0.375
audience,0.03125
audition,0.125
auditor,-0.125
augean,-0.556
augeas,-0.125
august,0.08333333333333333
aura,-0.041666666666666664
aural,0.0625
aureate,-0.0625
auricularia,-0.125
auriform,0.25
auspicate,0.1875
auspice,0.625
auspices,-0.375
auspicious,0.625
auspiciousness,0.375
austere,0.04166666666666666
austereness,0.375
austerity,0.125
autacoid,0.125
autarchic,0.25
autarchical,0.25
autarkic,-0.125
autarkical,0.0625
authentic,0.21249999999999997
authenticated,0.25
authenticity,0.125
authorisation,0.03125
authorised,-0.25
authoritarian,0.04166666666666666
authoritarianism,-0.5
authoritative,0.041666666666666685
authoritatively,0.125
authority,0.03571428571428571
authorization,0.03125
authorized,-0.25
autism,-0.5
autistic,-0.75
autobahn,0.25
autocoid,0.125
autocrat,-0.125
autocratically,0.1875
autoerotic,0.5
autofluorescence,-0.125
autogamic,0.125
autogamous,0.125
autoloading,0.375
automatic,-0.125
automatically,0.1875
automatism,-0.25
automatonlike,-0.125
automysophobia,-0.75
autonomous,0.08333333333333333
autophyte,0.125
autotroph,0.125
autotype,0.125
autumn-blooming,0.125
autumn-flowering,0.125
avail,0.125
availability,0.375
available,0.125
availableness,0.375
avalanche,-0.041666666666666664
avant-garde,0.125
avarice,-0.1875
avariciously,0.125
avaritia,-0.375
avatar,0.0625
avenge,-0.5
aver,0.0625
average,-0.11458333333333331
averageness,0.0625
averment,0.375
aversion,-0.25
aversive,-0.625
avertable,0.625
avertible,0.625
avid,0.3125
avidly,0.25
avirulent,-0.875
avitaminosis,-0.25
avoid,-0.1
avoidable,0.625
avoidance,0.5
avow,0.0625
avowed,0.5
avower,0.125
avuncular,0.125
await,-0.25
awaited,0.25
awake,0.08333333333333334
awaken,0.16666666666666666
award,0.15
award-winning,0.25
aware,0.5625
awareness,0.25
away,-0.010416666666666666
away#,-0.25
awe,0.20833333333333334
awe-inspiring,0.75
aweary,0.375
awed,0.125
aweless,0.3125
awesome,0.75
awestricken,0.25
awestruck,0.25
awful,-0.2142857142857143
awfully,-0.4166666666666667
awfulness,0.125
awing,0.75
awkward,-0.39583333333333337
awkwardly,0.125
awkwardness,-0.225
awl-shaped,0.125
awless,0.3125
awninged,-0.25
awnless,-0.25
awol,-0.125
awry,-0.09375
axenic,-0.375
axerophthol,-0.125
axially,0.375
axiom,-0.0625
axiomatic,-0.125
ayrshire,0.125
azoimide,-0.125
azonal,-0.125
azonic,-0.5
azote,-0.25
azygos,-0.5
azygous,-0.5
azymia,-0.5
b-meson,-0.125
b.o.,-0.375
babassu,0.125
babble,-0.15
babbler,-0.1875
babbling,-0.375
babel,-0.0625
babelike,-0.25
babinski,0.125
baboo,0.125
baboonish,0.125
babu,0.125
baby,-0.015625
baby-faced,0.125
babyish,-0.25
baccate,0.0625
bacchanal,0.03125
bacchanalia,0.125
bacciferous,0.25
bacitracin,0.125
back,0.037037037037037035
back-number,-0.5
back-to-back,-0.375
backbeat,-0.125
backbiter,0.5
backbreaking,-0.375
backchat,-0.25
backdate,0.125
backdown,-0.125
backfield,-0.125
backfire,-0.017857142857142856
background,0.06944444444444445
backgrounding,-0.5
backhanded,0.125
backlash,-0.041666666666666664
backless,-0.25
backlighting,-0.125
backlog,-0.15625
backpedal,-0.041666666666666664
backseat,-0.25
backslap,-0.5
backslapper,-0.25
backslide,-0.5
backslider,-0.125
backstair,0.5
backstairs,0.25
backswimmer,-0.125
backsword,0.0625
backup,-0.1
backward,0.17857142857142858
backwardness,-0.25
bacon,0.041666666666666664
bacteremia,-0.125
bacteria,0.125
bacteriaemia,-0.125
bactericidal,0.5
bacteriemia,-0.125
bacteriolysis,-0.25
bacteriolytic,-0.5
bacteriostasis,0.125
bacteriostatic,-0.375
bacterium,0.125
bacteroides,-0.625
bad,-0.5416666666666667
bad#,-0.725
bad-mannered,-0.625
bad-tempered,-0.625
baddie,-0.25
badge,0.125
badger,-0.03125
badinage,-0.5
badly,-0.38888888888888884
badly#,-0.75
badness,-0.5416666666666666
baffle,-0.03125
baffled,-0.375
bafflement,-0.375
baffling,-0.5
bagascosis,-0.25
bagassosis,-0.25
bagatelle,0.041666666666666664
baggage,-0.041666666666666664
bail,0.017857142857142856
bailable,0.25
bait,-0.049999999999999996
baked,-0.125
balanced,0.125
balancer,-0.3125
balanitis,-0.125
balanus,-0.125
balarama,0.25
bald,-0.28125
bald-faced,0.5625
bald-headed,-0.125
bald-pated,-0.125
balder,0.25
balderdash,0.375
balding,-0.125
baldly,0.25
baldness,-0.5
baldr,0.25
baleful,-0.6875
balefully,0.25
balefulness,-0.5
balenciaga,0.25
balk,-0.024999999999999994
balking,-0.375
balky,-0.375
ball-shaped,0.125
ballast,0.020833333333333332
balletic,0.5
balletomania,0.75
balloon,0.03125
balloonist,-0.125
ballot,0.041666666666666664
balloting,0.125
balls-up,-0.5
ballup,-0.5
bally,-0.125
ballyhoo,-0.0625
ballyrag,0.125
balminess,-0.625
balmy,0.3125
balsam-scented,-0.25
bam,-0.125
bamboozle,0.5
ban,-0.027777777777777776
banal,-0.375
banality,0.125
banausic,0.25
band,0.022727272727272728
bandage,-0.041666666666666664
bandaged,-0.375
bane,-0.625
baneful,-0.75
bang,0.125
bang-up,0.875
bangle,-0.125
bank,0.022058823529411766
bankable,0.125
bankhead,-0.125
bankroll,-0.0625
bankrupt,-0.12500000000000003
bankruptcy,-0.20833333333333334
banner,0.25
banquet,0.0625
bantamweight,-0.125
banter,-0.3125
bantering,0.625
banting,0.0625
banzai,-0.5
bar,-0.028846153846153848
barbaric,-0.0625
barbarise,0.1875
barbarity,-0.375
barbarize,0.1875
barbarous,-0.3125
barbarously,0.25
barbarousness,-0.75
barbecue,0.0625
barbecued,0.125
barbellate,-0.375
barbeque,0.0625
bard,0.041666666666666664
bardolatry,-0.25
bare,-0.22916666666666666
bare#,-0.125
bare-ass,0.625
bare-assed,0.625
bare-breasted,0.25
bare-knuckle,-0.5
bare-knuckled,-0.5
bareback,-0.375
barebacked,-0.375
bareboat,-0.5
bareboating,0.125
bared,0.125
barefaced,0.125
barehanded,0.125
bareheaded,0.125
barely,-0.125
bareness,-0.125
bargain,0.125
bargain-priced,-0.125
